time,open,high,low,close,volume,open_interest
2023-05-01 00:00:00+05:30,1254.55,1332.7,1239.05,1318.3,153758884,0
2023-06-01 00:00:00+05:30,1322.55,1338.9,1262.25,1335.5,125302884,0
2023-07-01 00:00:00+05:30,1330.0,1498.8,1305.0,1355.7,212488786,0
2023-08-01 00:00:00+05:30,1362.0,1444.9,1348.45,1435.45,107163346,0
2023-09-01 00:00:00+05:30,1430.95,1518.4,1416.0,1435.45,101541064,0
2023-10-01 00:00:00+05:30,1436.05,1518.25,1353.1,1368.4,115659556,0
2023-11-01 00:00:00+05:30,1373.05,1467.9,1351.65,1455.15,85758382,0
2023-12-01 00:00:00+05:30,1459.9,1593.0,1433.15,1542.9,130077843,0
2024-01-01 00:00:00+05:30,1539.0,1690.0,1486.6,1660.9,166981301,0
2024-02-01 00:00:00+05:30,1659.55,1733.0,1635.5,1673.9,101673806,0
2024-03-01 00:00:00+05:30,1669.0,1671.95,1481.55,1498.05,136192906,0
2024-04-01 00:00:00+05:30,1525.0,1529.95,1378.75,1420.55,185453567,0
2024-05-01 00:00:00+05:30,1413.0,1479.6,1400.0,1406.9,175215341,0
2024-06-01 00:00:00+05:30,1440.0,1588.5,1358.35,1566.75,177134468,0
2024-07-01 00:00:00+05:30,1559.5,1844.0,1559.5,1792.95,141395245,0
