time,open,high,low,close,volume,open_interest
2015-06-14 00:00:00+05:30,93.95,104.55,92.0,96.9,34059850,0
2015-06-21 00:00:00+05:30,97.45,101.4,92.05,94.35,23238649,0
2015-06-28 00:00:00+05:30,92.9,93.9,89.75,91.0,22987818,0
2015-07-05 00:00:00+05:30,90.0,93.5,88.3,89.6,22735383,0
2015-07-12 00:00:00+05:30,90.0,92.15,87.85,88.6,17167837,0
2015-07-19 00:00:00+05:30,88.95,89.1,83.3,85.35,11591381,0
2015-07-26 00:00:00+05:30,85.0,90.4,79.8,87.15,18545417,0
2015-08-02 00:00:00+05:30,87.8,103.05,84.1,90.3,42560988,0
2015-08-09 00:00:00+05:30,91.5,95.9,84.8,88.65,30879523,0
2015-08-16 00:00:00+05:30,89.3,90.6,80.59,82.1,22808554,0
2015-08-23 00:00:00+05:30,80.0,82.75,67.3,77.09,33659102,0
2015-08-30 00:00:00+05:30,77.4,78.2,68.0,69.4,16834185,0
2015-09-06 00:00:00+05:30,69.75,72.75,65.84,69.4,15676939,0
2015-09-13 00:00:00+05:30,70.9,79.4,70.0,77.95,27636145,0
2015-09-20 00:00:00+05:30,76.8,84.0,76.0,80.3,16948341,0
2015-09-27 00:00:00+05:30,81.0,82.8,76.8,80.55,12305905,0
2015-10-04 00:00:00+05:30,81.3,86.55,81.05,83.95,15017577,0
2015-10-11 00:00:00+05:30,84.45,102.0,83.75,96.1,48102219,0
2015-10-18 00:00:00+05:30,95.5,98.2,91.3,94.05,14417677,0
2015-10-25 00:00:00+05:30,94.2,94.8,90.0,92.4,15765880,0
2015-11-01 00:00:00+05:30,92.5,92.75,78.0,79.05,17641062,0
2015-11-08 00:00:00+05:30,75.7,80.3,74.3,75.45,9536513,0
2015-11-15 00:00:00+05:30,75.3,81.9,74.75,78.2,14598842,0
2015-11-22 00:00:00+05:30,78.5,83.9,78.5,82.25,12939156,0
2015-11-29 00:00:00+05:30,82.25,84.65,78.4,79.0,11003278,0
2015-12-06 00:00:00+05:30,79.45,80.75,72.0,72.84,11233124,0
2015-12-13 00:00:00+05:30,72.8,81.8,72.5,80.09,18686034,0
2015-12-20 00:00:00+05:30,80.45,84.9,79.59,84.25,11384735,0
2015-12-27 00:00:00+05:30,84.0,85.35,82.25,83.4,9894608,0
2015-12-27 09:15:00+05:30,83.6,90.7,82.25,90.1,8310084,0
2016-01-03 09:15:00+05:30,89.5,92.05,78.0,82.0,22685670,0
2016-01-10 09:15:00+05:30,81.0,85.6,73.9,74.4,24134879,0
2016-01-17 09:15:00+05:30,73.8,74.5,67.45,73.75,16859955,0
2016-01-24 09:15:00+05:30,74.45,75.4,70.2,72.85,8439662,0
2016-01-31 09:15:00+05:30,73.55,78.3,71.15,73.7,19959656,0
2016-02-07 09:15:00+05:30,74.45,79.7,61.5,64.2,21701988,0
2016-02-14 09:15:00+05:30,65.8,68.4,60.5,62.95,18228295,0
2016-02-21 09:15:00+05:30,63.8,64.0,59.15,60.5,14122168,0
2016-02-28 09:15:00+05:30,60.7,64.65,58.2,63.2,22426914,0
2016-03-06 09:15:00+05:30,63.5,67.5,62.25,65.45,15605914,0
2016-03-13 09:15:00+05:30,66.05,69.45,64.65,68.9,22107500,0
2016-03-20 09:15:00+05:30,68.1,72.3,67.35,71.2,9370231,0
2016-03-27 09:15:00+05:30,71.45,77.7,67.05,76.1,17757417,0
2016-04-03 09:15:00+05:30,79.4,81.85,74.0,78.25,27655138,0
2016-04-10 09:15:00+05:30,78.3,81.6,76.55,80.55,12590516,0
2016-04-17 09:15:00+05:30,81.25,85.0,81.2,82.05,14934826,0
2016-04-24 09:15:00+05:30,82.05,88.8,80.8,86.7,22500016,0
2016-05-01 09:15:00+05:30,86.3,88.65,76.0,76.75,24993113,0
2016-05-08 09:15:00+05:30,77.25,78.4,70.35,73.35,13013552,0
2016-05-15 09:15:00+05:30,73.9,76.6,68.5,68.9,11928590,0
2016-05-22 09:15:00+05:30,69.5,76.0,69.0,73.35,9785896,0
2016-05-29 09:15:00+05:30,73.9,77.3,71.45,72.05,15590707,0
2016-06-05 09:15:00+05:30,72.05,75.9,70.1,74.65,11349032,0
2016-06-12 09:15:00+05:30,73.2,81.2,72.05,78.8,19179748,0
2016-06-19 09:15:00+05:30,78.0,80.8,72.3,74.2,12019696,0
2016-06-26 09:15:00+05:30,74.6,87.75,73.1,84.65,22593602,0
2016-07-03 09:15:00+05:30,85.0,86.85,80.65,81.95,9280926,0
2016-07-10 09:15:00+05:30,83.0,85.45,80.0,80.9,12293877,0
2016-07-17 09:15:00+05:30,81.5,84.5,79.5,81.6,14880738,0
2016-07-24 09:15:00+05:30,81.5,85.25,79.8,80.65,48600242,0
2016-07-31 09:15:00+05:30,81.1,81.75,74.25,77.25,17007323,0
2016-08-07 09:15:00+05:30,77.7,81.4,74.5,75.0,25439591,0
