time,open,high,low,close,volume,open_interest
2017-03-05 09:15:00+05:30,1054.0,1100.0,1022.4,1094.5,6613981,0
2017-03-12 09:15:00+05:30,1112.0,1183.7,1103.4,1159.3,4093521,0
2017-03-19 09:15:00+05:30,1165.0,1198.0,1142.75,1177.05,5496425,0
2017-03-26 09:15:00+05:30,1177.0,1206.0,1167.5,1171.1,3054382,0
2017-04-02 09:15:00+05:30,1170.05,1224.0,1162.0,1201.6,3111256,0
2017-04-09 09:15:00+05:30,1201.7,1292.0,1190.0,1273.9,3865049,0
2017-04-16 09:15:00+05:30,1274.9,1282.0,1217.55,1246.95,2794244,0
2017-04-23 09:15:00+05:30,1251.1,1349.9,1242.1,1276.2,6586317,0
2017-04-30 09:15:00+05:30,1281.9,1311.9,1257.0,1274.25,3383859,0
2017-05-07 09:15:00+05:30,1270.25,1344.9,1260.5,1314.75,3453146,0
2017-05-14 09:15:00+05:30,1323.0,1374.0,1265.55,1289.15,6209022,0
2017-05-21 09:15:00+05:30,1299.0,1326.7,1190.55,1317.8,5221957,0
2017-05-28 09:15:00+05:30,1319.4,1365.0,1301.9,1361.25,2947627,0
2017-06-04 09:15:00+05:30,1368.55,1382.0,1325.0,1376.85,2824076,0
2017-06-11 09:15:00+05:30,1369.95,1424.85,1352.2,1410.3,3834689,0
2017-06-18 09:15:00+05:30,1405.2,1432.9,1366.0,1400.75,2754932,0
2017-06-25 09:15:00+05:30,1400.0,1400.0,1313.9,1373.1,3275176,0
2017-07-02 09:15:00+05:30,1380.0,1413.5,1366.5,1391.7,2414920,0
2017-07-09 09:15:00+05:30,1419.4,1508.65,1409.6,1499.4,2902810,0
2017-07-09 10:24:00+05:30,1451.55,1451.55,1395.1,1412.8,149975,0
2017-07-16 09:15:00+05:30,1504.95,1631.5,1488.05,1621.35,7654163,0
2017-07-23 09:15:00+05:30,1633.0,1739.8,1587.95,1701.35,6007065,0
2017-07-30 09:15:00+05:30,1718.0,1730.0,1691.1,1723.45,3152035,0
2017-08-06 09:15:00+05:30,1735.5,1829.5,1590.0,1695.4,10505236,0
2017-08-13 09:15:00+05:30,1721.3,1762.5,1683.2,1704.95,3679213,0
2017-08-20 09:15:00+05:30,1704.95,1797.7,1662.55,1760.1,4894011,0
2017-08-27 09:15:00+05:30,1773.5,1837.4,1762.0,1799.95,5500364,0
