time,open,high,low,close,volume,open_interest
2021-02-28 00:00:00+05:30,3798.7,3985.0,3751.0,3852.85,3407245,0
2021-03-07 00:00:00+05:30,3848.0,3879.0,3734.8,3746.4,3009043,0
2021-03-14 00:00:00+05:30,3775.0,3775.0,3555.8,3650.05,5074356,0
2021-03-21 00:00:00+05:30,3650.2,3709.95,3497.0,3600.05,3091319,0
2021-03-28 00:00:00+05:30,3604.25,3764.3,3581.35,3743.05,2305104,0
2021-04-04 00:00:00+05:30,3700.05,3740.0,3576.05,3651.3,2471264,0
2021-04-11 00:00:00+05:30,3579.5,3657.5,3480.05,3634.65,2277589,0
2021-04-18 00:00:00+05:30,3525.2,3709.6,3447.0,3672.5,2915850,0
2021-04-25 00:00:00+05:30,3682.2,3966.35,3676.0,3833.75,4927178,0
2021-05-02 00:00:00+05:30,3815.0,3970.0,3784.1,3866.75,3000754,0
2021-05-09 00:00:00+05:30,3900.0,3903.85,3811.25,3848.8,1741865,0
2021-05-16 00:00:00+05:30,3845.0,4132.0,3833.2,4125.55,3431614,0
2021-05-23 00:00:00+05:30,4125.0,4274.0,4107.4,4199.5,2223836,0
2021-05-30 00:00:00+05:30,4190.0,4347.0,4167.0,4250.05,2619089,0
2021-06-06 00:00:00+05:30,4258.55,4284.9,4162.0,4172.5,1093805,0
2021-06-13 00:00:00+05:30,4173.0,4195.5,4030.0,4167.1,1614600,0
2021-06-20 00:00:00+05:30,4153.0,4259.65,4106.45,4196.15,1874088,0
2021-06-27 00:00:00+05:30,4196.15,4250.0,4117.0,4175.35,1953508,0
2021-07-04 00:00:00+05:30,4191.6,4249.9,3990.0,3995.9,2565804,0
2021-07-11 00:00:00+05:30,4018.0,4030.0,3925.0,3931.95,2289260,0
2021-07-18 00:00:00+05:30,3922.0,4013.65,3781.6,3841.9,3293430,0
2021-07-25 00:00:00+05:30,3852.0,3871.3,3750.0,3829.6,1902229,0
2021-08-01 00:00:00+05:30,3874.0,3880.0,3797.25,3847.85,1961952,0
2021-08-08 00:00:00+05:30,3858.15,3898.9,3695.2,3825.75,2045396,0
2021-08-15 00:00:00+05:30,3826.0,3856.05,3725.8,3751.5,1409565,0
2021-08-22 00:00:00+05:30,3787.9,3787.9,3647.15,3699.45,1689673,0
2021-08-29 00:00:00+05:30,3717.9,3810.0,3705.0,3757.5,3056126,0
2021-09-05 00:00:00+05:30,3784.45,3829.0,3695.0,3700.6,2106224,0
2021-09-12 00:00:00+05:30,3699.0,3879.4,3680.0,3822.2,3457505,0
2021-09-19 00:00:00+05:30,3813.4,3849.1,3696.0,3809.8,1592273,0
2021-09-26 00:00:00+05:30,3831.0,3944.8,3802.65,3852.6,2805181,0
2021-10-03 00:00:00+05:30,3856.45,3884.6,3760.0,3815.55,1467826,0
2021-10-10 00:00:00+05:30,3845.0,4050.0,3830.35,3965.9,2514033,0
2021-10-17 00:00:00+05:30,3861.0,3969.7,3769.5,3866.5,1841892,0
2021-10-24 00:00:00+05:30,3854.0,3884.75,3665.0,3707.25,1750501,0
2021-10-31 00:00:00+05:30,3721.8,3790.0,3681.6,3759.35,805492,0
2021-11-07 00:00:00+05:30,3791.0,3845.0,3615.7,3635.05,2348865,0
2021-11-14 00:00:00+05:30,3651.0,3673.9,3525.0,3547.55,1757945,0
2021-11-21 00:00:00+05:30,3570.0,3570.0,3320.0,3334.6,2369917,0
2021-11-28 00:00:00+05:30,3321.0,3354.35,3223.05,3287.85,2456132,0
2021-12-05 00:00:00+05:30,3297.8,3364.2,3242.7,3344.75,1330114,0
2021-12-12 00:00:00+05:30,3367.0,3372.45,3149.1,3179.15,4186579,0
2021-12-19 00:00:00+05:30,3149.9,3195.0,3027.05,3152.05,1564953,0
2021-12-26 00:00:00+05:30,3145.0,3279.15,3122.0,3249.25,1715508,0
2022-01-02 00:00:00+05:30,3258.7,3437.5,3251.5,3392.5,1497575,0
2022-01-09 00:00:00+05:30,3414.8,3474.3,3404.45,3432.8,1161730,0
2022-01-16 00:00:00+05:30,3450.0,3527.0,3270.0,3419.8,4480818,0
2022-01-23 00:00:00+05:30,3421.0,3562.3,3328.75,3497.2,2599342,0
2022-01-30 00:00:00+05:30,3520.0,3650.95,3487.0,3565.35,2227582,0
2022-02-06 00:00:00+05:30,3570.0,3581.55,3445.9,3566.65,1616566,0
2022-02-13 00:00:00+05:30,3465.0,3660.0,3461.35,3632.15,1675500,0
2022-02-20 00:00:00+05:30,3624.15,3639.9,3435.0,3508.4,1942419,0
2022-02-27 00:00:00+05:30,3497.7,3561.0,3151.0,3242.1,2415998,0
2022-03-06 00:00:00+05:30,3185.0,3445.5,3125.0,3423.0,1907151,0
2022-03-13 00:00:00+05:30,3402.0,3664.85,3368.0,3650.45,1167102,0
2022-03-20 00:00:00+05:30,3650.45,3718.0,3564.5,3654.35,1806225,0
2022-03-27 00:00:00+05:30,3654.35,3746.0,3636.0,3739.9,2312360,0
2022-04-03 00:00:00+05:30,3750.0,3836.0,3716.4,3810.35,1453704,0
2022-04-10 00:00:00+05:30,3820.0,3825.0,3669.1,3697.3,599576,0
2022-04-17 00:00:00+05:30,3690.0,3774.6,3618.35,3642.5,1204507,0
2022-04-24 00:00:00+05:30,3602.0,4000.0,3600.0,3729.55,4315876,0
2022-05-01 00:00:00+05:30,3720.0,3720.0,3460.0,3499.75,1711535,0
2022-05-08 00:00:00+05:30,3490.0,3736.0,3480.0,3642.1,2858102,0
2022-05-15 00:00:00+05:30,3650.0,3849.0,3650.0,3787.8,1969120,0
2022-05-22 00:00:00+05:30,3836.0,3890.0,3742.25,3833.05,1776457,0
2022-05-29 00:00:00+05:30,3860.0,3958.0,3650.0,3672.7,2966867,0
2022-06-05 00:00:00+05:30,3660.0,3971.0,3650.5,3881.0,4085563,0
