time,open,high,low,close,volume,open_interest
2018-09-30 09:15:00+05:30,1090.0,1138.55,1002.2,1052.2,20703204,0
2018-10-07 09:15:00+05:30,1050.05,1173.15,1044.15,1167.15,19127751,0
2018-10-14 09:15:00+05:30,1170.0,1206.0,1157.5,1198.95,15226869,0
2018-10-21 09:15:00+05:30,1205.2,1219.2,1143.55,1158.6,16346079,0
2018-10-28 09:15:00+05:30,1152.1,1152.9,1098.45,1133.2,14996800,0
2018-11-04 09:15:00+05:30,1135.0,1140.0,1115.5,1135.55,5146960,0
2018-11-11 09:15:00+05:30,1139.0,1175.0,1122.4,1168.6,12023132,0
2018-11-18 09:15:00+05:30,1175.0,1188.95,1162.15,1170.6,6500516,0
2018-11-25 09:15:00+05:30,1173.15,1238.4,1153.05,1233.95,15757830,0
2018-12-02 00:00:00+05:30,1240.0,1345.95,1171.15,1279.65,43144489,0
