time,open,high,low,close,volume,open_interest
2013-01-06 00:00:00+05:30,443.8,443.8,428.5,429.94,2948835,0
2013-01-13 00:00:00+05:30,431.0,437.9,426.35,431.11,3185555,0
2013-01-20 00:00:00+05:30,431.2,448.98,427.56,440.57,4423185,0
2013-01-27 00:00:00+05:30,440.5,456.94,434.56,454.25,3737625,0
2013-02-03 00:00:00+05:30,454.8,467.7,451.18,452.35,3848315,0
2013-02-10 00:00:00+05:30,453.0,457.5,445.2,454.24,3012825,0
2013-02-17 00:00:00+05:30,451.5,459.9,447.55,453.73,2889495,0
2013-02-24 00:00:00+05:30,455.8,455.8,422.5,435.91,4028025,0
2013-03-03 00:00:00+05:30,433.1,468.8,427.5,466.66,3684355,0
2013-03-10 00:00:00+05:30,466.5,502.5,464.79,500.73,8169385,0
2013-03-17 00:00:00+05:30,498.0,505.0,486.61,495.37,9324425,0
2013-03-24 00:00:00+05:30,497.5,500.13,484.71,491.73,3857027,0
2013-03-31 00:00:00+05:30,492.2,498.2,473.23,476.75,3277325,0
2013-04-07 00:00:00+05:30,477.0,478.8,447.65,466.2,4218205,0
2013-04-14 00:00:00+05:30,465.2,471.89,459.48,464.95,3854126,0
