time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2006-02-28 00:00:00+05:30,50.13,50.13,46.19,48.81,73534,0,30.869142301310173,2.1332478026828903
2006-03-01 00:00:00+05:30,48.01,49.78,47.47,48.41,124078,0,32.590923592279545,2.1450312825040307
2006-03-02 00:00:00+05:30,48.89,51.73,48.8,51.01,1277176,0,111.73736452292502,2.223362530337096
2006-03-03 00:00:00+05:30,51.02,51.02,50.45,51.02,47140,0,115.53371175411904,2.113138361647956
2006-03-06 00:00:00+05:30,50.93,51.91,50.93,51.34,73421,0,126.67728262651339,2.037595804204759
2006-03-07 00:00:00+05:30,51.47,51.8,51.02,51.63,50431,0,118.01857585139264,1.9537560839244412
2006-03-08 00:00:00+05:30,50.85,51.9,50.85,51.19,51197,0,95.9746133280028,1.8935056783294784
2006-03-09 00:00:00+05:30,51.46,51.46,48.95,50.58,36964,0,35.79614914425445,1.9346052997741796
2006-03-10 00:00:00+05:30,47.12,51.55,46.53,51.25,114082,0,-6.459829374577918,2.140298279789234
2006-03-13 00:00:00+05:30,50.78,51.47,49.69,49.96,137557,0,26.10105074893842,2.1162783944699517
2006-03-14 00:00:00+05:30,48.99,49.34,48.49,48.75,27588,0,-109.21702327768591,2.073193168171955
2006-03-16 00:00:00+05:30,48.71,48.8,47.47,47.74,25717,0,-153.99109284001355,2.023646956960491
2006-03-17 00:00:00+05:30,44.86,47.92,44.86,46.39,89334,0,-195.662277304415,2.092737159829792
2006-03-20 00:00:00+05:30,46.5,46.59,45.25,45.45,20454,0,-170.02237136465294,2.0425546825078063
2006-03-21 00:00:00+05:30,46.14,46.14,44.37,44.55,81254,0,-158.67462440831434,2.0243843703406195
2006-03-22 00:00:00+05:30,44.37,46.67,44.19,45.74,100029,0,-117.76853159737149,2.054758745651245
2006-03-23 00:00:00+05:30,46.94,47.73,45.74,46.41,28016,0,-70.34432485742465,2.0504414959411617
2006-03-24 00:00:00+05:30,48.35,50.4,44.9,49.69,115310,0,-11.272129788619942,2.2804120628784177
2006-03-27 00:00:00+05:30,49.34,50.01,46.33,48.51,66828,0,-7.668930148630052,2.3737179253531897
2006-03-28 00:00:00+05:30,45.97,49.25,45.96,47.95,57182,0,-20.98219745278574,2.43480339699631
2006-03-29 00:00:00+05:30,47.83,49.69,47.47,47.92,132993,0,13.960142067876387,2.4204831705298897
2006-03-30 00:00:00+05:30,47.92,48.36,46.7,47.1,22167,0,-19.763763852330893,2.3697842924945633
2006-03-31 00:00:00+05:30,46.85,49.51,46.15,47.49,46137,0,5.992341737530767,2.4357986729949257
2006-04-03 00:00:00+05:30,46.59,47.56,46.5,47.25,49608,0,-20.00976085895578,2.3440787614619305
2006-04-04 00:00:00+05:30,47.44,49.69,46.5,49.22,133511,0,78.86032175612675,2.4004735106978017
2006-04-05 00:00:00+05:30,49.25,49.51,47.47,48.29,89007,0,79.5528042132491,2.3764419433179484
2006-04-07 00:00:00+05:30,46.15,48.67,46.14,46.47,83767,0,-8.700640596615308,2.3866791470967517
2006-04-10 00:00:00+05:30,46.59,47.92,46.15,47.4,105731,0,-8.311609168162033,2.3455672039569686
2006-04-12 00:00:00+05:30,46.14,48.98,46.14,47.44,91069,0,11.893746626572252,2.3785293903598372
2006-04-13 00:00:00+05:30,46.37,47.38,44.19,45.99,70998,0,-149.09493750261274,2.4366274310025147
2006-04-17 00:00:00+05:30,46.05,47.03,44.28,44.69,61892,0,-192.8814392852753,2.457518935602347
2006-04-18 00:00:00+05:30,44.5,46.14,44.5,45.85,47298,0,-152.84651196891411,2.4030176732288573
2006-04-19 00:00:00+05:30,49.34,49.34,45.25,45.31,103027,0,-50.38975501113577,2.515483161680267
2006-04-20 00:00:00+05:30,45.43,46.59,44.72,45.07,41021,0,-122.83897576903317,2.472450950901583
2006-04-21 00:00:00+05:30,45.3,46.32,44.41,45.65,102688,0,-100.54390054390014,2.434954220841478
2006-04-24 00:00:00+05:30,45.43,46.14,44.54,45.56,49856,0,-88.71338047570929,2.379290606118713
