time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2019-03-22 00:00:00+05:30,1059.3,1064.9,1052.7,1060.05,856560,0,60.80159861786241,27.507443138772974
2019-03-25 00:00:00+05:30,1051.5,1055.0,1030.3,1052.85,1097850,0,5.6772473395073355,27.656946929521443
2019-03-26 00:00:00+05:30,1056.5,1079.0,1051.6,1069.2,1506850,0,98.38160587967019,27.63981713422002
2019-03-27 00:00:00+05:30,1069.1,1104.9,1057.7,1089.2,1396050,0,141.96181639753755,28.943829325272024
2019-03-28 00:00:00+05:30,1093.9,1113.0,1080.1,1107.3,918280,0,166.2375658279692,29.207574036920562
2019-03-29 00:00:00+05:30,1102.7,1123.9,1090.1,1096.1,1495010,0,155.7580620510464,29.513735767792536
2019-04-01 00:00:00+05:30,1098.0,1112.1,1086.1,1091.5,814310,0,118.31569001137082,29.279486716606367
2019-04-02 00:00:00+05:30,1097.95,1097.95,1070.0,1078.7,596090,0,56.48172267083363,29.190854268832613
2019-04-03 00:00:00+05:30,1094.7,1106.7,1078.0,1100.4,746920,0,88.95448645480097,29.15813065091044
2019-04-04 00:00:00+05:30,1105.9,1105.9,1085.0,1096.2,401770,0,77.89348616158792,28.607588607516416
2019-04-05 00:00:00+05:30,1093.5,1109.1,1090.0,1098.1,260130,0,77.48189317520463,27.973749367015316
2019-04-08 00:00:00+05:30,1099.9,1105.0,1080.45,1085.05,370490,0,41.651633593906816,27.74549940921429
2019-04-09 00:00:00+05:30,1088.9,1088.9,1074.0,1079.0,757300,0,-2.8198494142265744,26.889132781933345
2019-04-10 00:00:00+05:30,1079.25,1085.0,1073.0,1081.2,480890,0,-12.931492864283,25.896523929804456
2019-04-11 00:00:00+05:30,1079.5,1089.9,1069.0,1076.4,939020,0,-28.600412899551095,25.563422334484166
2019-04-12 00:00:00+05:30,1076.8,1100.0,1076.45,1097.4,497370,0,31.91841599893955,25.432527512185217
