time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2010-08-04 00:00:00+05:30,42.95,43.2,42.15,42.4,8515536,0,61.92129629629663,1.7093894062831523
2010-08-05 00:00:00+05:30,42.3,43.3,41.8,42.5,10579164,0,80.74011774600524,1.6954301125309421
2010-08-06 00:00:00+05:30,42.5,43.2,42.1,42.4,11416776,0,84.61538461538571,1.655734771695546
2010-08-09 00:00:00+05:30,42.5,42.9,42.0,42.15,8493600,0,70.0000000000007,1.6053524535825094
2010-08-10 00:00:00+05:30,42.2,42.7,41.9,42.1,10059240,0,52.51141552511324,1.5516622900103423
2010-08-11 00:00:00+05:30,42.35,43.9,42.2,43.2,26468460,0,137.84985613392615,1.568218137342986
2010-08-12 00:00:00+05:30,43.1,45.1,43.1,44.4,26375388,0,200.31545741324877,1.5970035948534536
2010-08-13 00:00:00+05:30,44.6,45.8,43.9,44.1,8684808,0,195.9703478426151,1.6172033551965563
2010-08-16 00:00:00+05:30,44.6,44.8,42.5,43.05,6551652,0,85.96597812879659,1.6627231315167856
2010-08-17 00:00:00+05:30,43.1,44.8,43.0,44.25,14585244,0,112.46376811594224,1.671874922749
2010-08-18 00:00:00+05:30,44.9,45.4,44.2,44.8,13980120,0,142.0128335021942,1.640416594565733
2010-08-19 00:00:00+05:30,44.9,45.2,44.2,44.5,4133268,0,108.69565217391319,1.5977221549280174
2010-08-20 00:00:00+05:30,45.4,46.9,44.5,46.3,21284544,0,160.97070649052287,1.6512073445994828
2010-08-23 00:00:00+05:30,46.6,53.1,46.45,52.6,103530612,0,309.73133716160845,1.994460188292851
2010-08-24 00:00:00+05:30,52.95,54.4,50.95,51.3,44172444,0,252.00088928412606,2.091496175739994
2010-08-25 00:00:00+05:30,51.3,52.5,50.35,50.65,26994204,0,155.58727569331123,2.095396430690661
2010-08-26 00:00:00+05:30,50.8,52.05,50.6,51.6,24156252,0,125.41739347121869,2.05237000197795
2010-08-27 00:00:00+05:30,51.45,54.7,50.7,52.65,50255268,0,120.29392695050782,2.182212001846087
2010-08-30 00:00:00+05:30,53.9,57.8,51.75,52.2,19951368,0,116.62182711428242,2.440064535056348
2010-08-31 00:00:00+05:30,52.1,52.7,49.9,51.4,18647100,0,61.04308923946322,2.4640602327192584
2010-09-01 00:00:00+05:30,51.9,53.4,51.6,52.85,17319744,0,73.37172359015099,2.4331228838713077
2010-09-02 00:00:00+05:30,53.1,53.7,52.55,52.9,12452268,0,72.57208200604435,2.347581358279888
2010-09-03 00:00:00+05:30,53.0,53.2,51.7,51.9,11076456,0,52.54013635363987,2.291075934394562
2010-09-06 00:00:00+05:30,52.0,52.4,51.3,51.6,12007068,0,37.52931978107881,2.211670872101591
2010-09-07 00:00:00+05:30,49.7,52.4,49.7,51.2,8995188,0,13.902847571189401,2.244226147294818
2010-09-08 00:00:00+05:30,50.9,51.9,50.2,51.1,18585756,0,0.41946308724823733,2.2079444041418297
2010-09-09 00:00:00+05:30,51.1,51.5,50.35,50.6,8749704,0,-39.60329240318438,2.137414777199041
2010-09-13 00:00:00+05:30,50.7,51.05,49.8,50.7,16727376,0,-103.44827586206893,2.078253792052438
2010-09-14 00:00:00+05:30,50.75,52.7,50.1,52.1,26795844,0,-17.860609590371137,2.1130368725822755
2010-09-15 00:00:00+05:30,52.0,52.9,51.6,51.9,15763260,0,26.537406972189615,2.0588344144101236
2010-09-16 00:00:00+05:30,52.05,52.5,50.4,50.9,14493240,0,-50.78895463510794,2.0615787867827824
2010-09-17 00:00:00+05:30,51.5,52.2,50.85,51.8,11654868,0,-21.208483393357483,2.0141402009972635
2010-09-20 00:00:00+05:30,51.4,55.3,51.2,54.75,25724124,0,147.47039827771815,2.153197520930779
2010-09-21 00:00:00+05:30,56.0,56.0,53.7,54.1,18368616,0,199.22598014470816,2.162984352868727
2010-09-22 00:00:00+05:30,54.6,55.1,53.2,53.6,10633440,0,123.40105342362703,2.1454520626774785
2010-09-23 00:00:00+05:30,53.75,54.1,52.35,53.2,8004840,0,66.65231740565356,2.1190885918323135
2010-09-24 00:00:00+05:30,53.7,54.45,53.0,53.7,9418152,0,91.3494337563099,2.0744826857101595
2010-09-27 00:00:00+05:30,54.2,54.65,53.35,53.6,11269188,0,84.0961796655679,2.0228505066628153
2010-09-28 00:00:00+05:30,53.75,54.0,52.4,53.1,9348408,0,39.74619897042989,1.9946604728852944
2010-09-29 00:00:00+05:30,53.1,53.4,51.2,51.75,10312728,0,-21.57456472369432,2.008349774692941
2010-09-30 00:00:00+05:30,51.65,52.1,50.1,50.5,17448396,0,-89.23211605802916,2.0077931230467447
2010-10-01 00:00:00+05:30,50.5,51.5,50.2,50.95,9014604,0,-90.73795180722911,1.960606914843628
2010-10-04 00:00:00+05:30,50.95,51.4,49.85,51.05,14108340,0,-99.58031285768726,1.9332331205207192
2010-10-05 00:00:00+05:30,51.1,52.2,50.7,51.7,11473944,0,-55.028462998102256,1.9043509124860047
2010-10-06 00:00:00+05:30,52.0,52.35,51.1,51.3,12150300,0,-48.67256637168162,1.8607275183202712
2010-10-07 00:00:00+05:30,51.3,52.6,50.2,50.75,16914000,0,-70.1872475829151,1.8966790170989196
2010-10-08 00:00:00+05:30,51.15,51.3,49.9,50.3,6902724,0,-98.09027777777781,1.863567082625658
2010-10-11 00:00:00+05:30,50.7,50.8,49.7,50.0,8419896,0,-102.2988505747126,1.8126626104506138
2010-10-12 00:00:00+05:30,50.4,50.6,49.8,50.0,4382796,0,-95.50353028613884,1.7451517697539065
2010-10-13 00:00:00+05:30,49.7,51.55,49.7,51.4,7965072,0,-48.09590973201684,1.7521416517703123
2010-10-14 00:00:00+05:30,51.4,51.65,48.0,48.3,25038012,0,-134.1128915836583,1.8786655416522915
2010-10-15 00:00:00+05:30,48.7,48.7,45.5,46.05,33763860,0,-262.054507337526,1.966754505542139
2010-10-18 00:00:00+05:30,46.85,47.2,46.05,46.4,14592600,0,-210.17459361830095,1.9123042051726633
2010-10-19 00:00:00+05:30,46.85,47.8,46.0,47.1,14934108,0,-145.47767999151742,1.9048172581611522
2010-10-20 00:00:00+05:30,47.1,48.45,47.0,47.6,12183900,0,-89.85294117647064,1.8744961076170756
2010-10-21 00:00:00+05:30,47.75,48.5,47.3,48.15,10987872,0,-64.78110706618158,1.829529700442604
2010-10-22 00:00:00+05:30,48.15,48.6,47.75,48.0,4517520,0,-50.92892134208333,1.7642277204130972
2010-10-25 00:00:00+05:30,48.1,48.8,47.9,48.3,5038788,0,-35.62067028646295,1.706612539052224
