time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2015-06-10 00:00:00+05:30,307.0,314.25,306.05,312.95,2282770,0,-52.775280463288155,12.577333493714116
2015-06-11 00:00:00+05:30,320.0,320.3,302.55,304.25,3718393,0,-54.39940932340129,12.922177927466509
2015-06-12 00:00:00+05:30,303.0,313.05,300.0,312.05,2854243,0,-51.89307534474292,12.930699398968743
2015-06-15 00:00:00+05:30,310.1,317.0,308.1,310.05,3154460,0,-28.418181158226435,12.661986105704159
2015-06-16 00:00:00+05:30,310.0,315.0,303.25,313.2,4130581,0,-29.051566961367612,12.601187031990548
2015-06-17 00:00:00+05:30,312.0,315.0,308.39,311.0,4251580,0,-6.569492917264956,12.20177456319118
2015-06-18 00:00:00+05:30,312.3,313.7,309.35,311.0,2616024,0,13.497846969194818,11.678322925645098
2015-06-19 00:00:00+05:30,311.95,313.25,303.0,304.6,3438440,0,-55.04082914572956,11.58310139726876
2015-06-22 00:00:00+05:30,306.0,314.5,304.1,311.05,3121416,0,24.76708523812303,11.504227970784173
2015-06-23 00:00:00+05:30,311.05,318.39,311.05,316.05,2683470,0,148.32130358705228,11.226612772731894
2015-06-24 00:00:00+05:30,316.89,318.0,309.75,311.55,2241106,0,96.69744318181682,11.028171921216433
2015-06-25 00:00:00+05:30,310.8,316.45,308.1,312.55,5190167,0,64.77677348671594,10.84962712646867
2015-06-26 00:00:00+05:30,311.0,315.35,309.0,311.2,2127770,0,48.95430748567743,10.549651984704093
2015-06-29 00:00:00+05:30,306.6,307.5,300.85,306.64,1890624,0,-164.30240435798518,10.536341852390484
2015-06-30 00:00:00+05:30,305.0,309.39,305.0,307.89,2632153,0,-94.65198301302799,10.126585728897785
2015-07-01 00:00:00+05:30,308.8,312.7,306.5,311.3,2854143,0,-3.9862492685770032,9.864813346971266
2015-07-02 00:00:00+05:30,312.45,319.0,311.89,316.05,8669541,0,146.13129432273143,9.720492457173181
2015-07-03 00:00:00+05:30,319.95,325.75,319.0,320.8,5189498,0,251.77883352307524,9.719126293361635
2015-07-06 00:00:00+05:30,316.95,321.1,316.25,320.1,2853145,0,143.18381467293506,9.394517873804194
2015-07-07 00:00:00+05:30,321.8,334.7,321.6,333.05,7877450,0,236.99260212286922,9.74155001555058
2015-07-08 00:00:00+05:30,329.4,329.4,318.89,320.64,6546522,0,111.3670497308427,10.036113347847209
